node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4725,test,3,0,-1,0.250356525182724,1,1,0,0,0,0,0.29998594522476196,0.29998594522476196,0.04681217670440674,0.04681217670440674,0.0,0.0
4726,test,4,0,-1,0.38776159286499023,3,3,0,0,0,0,0.3240872025489807,0.3240872025489807,0.08882492780685425,0.08882492780685425,0.0,0.0
4727,val,4,0,-1,0.2354651540517807,3,3,0,0,0,0,0.34437376260757446,0.34437376260757446,0.08280298113822937,0.08280298113822937,0.0,0.0
4728,test,2,0,-1,0.2405032366514206,2,2,1,1,0,0,0.6372103691101074,0.6372103691101074,0.48214951157569885,0.48214951157569885,0.0,0.0
4729,test,4,0,-1,0.2074972540140152,3,3,0,0,0,0,0.38139045238494873,0.38139045238494873,0.1481115072965622,0.1481115072965622,0.0,0.0
4730,test,4,0,-1,0.3641863763332367,3,3,0,0,0,0,0.24059423804283142,0.24059423804283142,0.0037669390439987183,0.0037669390439987183,0.0,0.0
4731,test,3,0,-1,0.19494737684726715,1,1,0,0,0,0,0.2626393139362335,0.2626393139362335,0.03151847422122955,0.03151847422122955,0.0,0.0
4732,test,2,0,-1,0.3309568464756012,1,1,0,0,0,0,0.3355865776538849,0.3355865776538849,0.07028239965438843,0.07028239965438843,0.0,0.0
4733,test,1,0,-1,0.1873793751001358,3,3,0,0,0,0,0.3727661967277527,0.3727661967277527,0.013277441263198853,0.013277441263198853,0.0,0.0
4734,test,2,0,-1,0.18462248146533966,3,3,0,0,0,0,0.3222252428531647,0.3222252428531647,0.10780028998851776,0.10780028998851776,0.0,0.0
4735,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.43036481738090515,0.43036481738090515,0.019395142793655396,0.019395142793655396,0.0,0.0
4736,test,1,0,-1,0.03024080954492092,2,2,0,0,0,0,0.4227334260940552,0.4227334260940552,0.2448630928993225,0.2448630928993225,0.0,0.0
4737,val,4,0,-1,0.26428332924842834,3,3,0,0,0,0,0.3637053072452545,0.3637053072452545,0.06759586930274963,0.06759586930274963,0.0,0.0
4738,test,3,0,-1,0.26223519444465637,3,3,1,1,0,0,0.3527769446372986,0.3527769446372986,0.15206292271614075,0.15206292271614075,0.0,0.0
4739,test,4,0,-1,0.21522952616214752,1,1,0,0,0,0,0.405430406332016,0.405430406332016,0.09428167343139648,0.09428167343139648,0.0,0.0
4740,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3350673019886017,0.3350673019886017,0.041278958320617676,0.041278958320617676,0.0,0.0
4741,test,4,0,-1,0.07023642212152481,3,3,0,0,0,0,0.3999366760253906,0.3999366760253906,0.09204265475273132,0.09204265475273132,0.0,0.0
4742,test,1,0,-1,0.35291531682014465,3,3,0,0,0,0,0.4296041429042816,0.4296041429042816,0.1493457555770874,0.1493457555770874,0.0,0.0
4743,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.28920769691467285,0.28920769691467285,0.00838354229927063,0.00838354229927063,0.0,0.0
4744,test,4,0,-1,0.11516052484512329,2,2,0,0,0,0,0.26072388887405396,0.26072388887405396,0.018355682492256165,0.018355682492256165,0.0,0.0
4745,test,2,0,-1,0.39945435523986816,0,0,0,0,0,0,0.361098051071167,0.361098051071167,0.13172608613967896,0.13172608613967896,0.0,0.0
4746,test,2,0,-1,0.12540696561336517,3,3,0,0,0,0,0.45037543773651123,0.45037543773651123,0.24864627420902252,0.24864627420902252,0.0,0.0
4747,test,1,1,7,0.6743907928466797,3,3,0,0,0,0,0.2510387897491455,0.24745352566242218,0.007049337029457092,0.0325731486082077,0.7413480281829834,0.2577139437198639
4748,test,3,0,-1,0.48385706543922424,3,3,1,1,0,0,0.3422693908214569,0.3422693908214569,0.10335056483745575,0.10335056483745575,0.0,0.0
4749,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.6372789144515991,0.6372789144515991,0.5259342193603516,0.5259342193603516,0.0,0.0
4750,test,2,0,-1,0.41187310218811035,3,3,0,0,0,0,0.3154247999191284,0.3154247999191284,0.035178035497665405,0.035178035497665405,0.0,0.0
4751,test,0,0,-1,0.1843218207359314,0,0,1,1,0,0,0.3417946696281433,0.3417946696281433,0.05298987030982971,0.05298987030982971,0.0,0.0
4752,test,1,0,-1,0.3257102072238922,3,3,0,0,0,0,0.26120996475219727,0.26120996475219727,0.036789581179618835,0.036789581179618835,0.0,0.0
4753,test,1,0,-1,0.2005712389945984,3,3,0,0,0,0,0.2974744141101837,0.2974744141101837,0.07927274703979492,0.07927274703979492,0.0,0.0
4754,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.5404799580574036,0.5404799580574036,0.34242841601371765,0.34242841601371765,0.0,0.0
4755,test,4,0,-1,0.6666666865348816,1,1,0,0,0,0,0.37718629837036133,0.37718629837036133,0.10893172025680542,0.10893172025680542,0.0,0.0
4756,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.2757592797279358,0.2757592797279358,0.010150879621505737,0.010150879621505737,0.0,0.0
4757,test,4,0,-1,0.18448476493358612,3,3,0,0,0,0,0.36188414692878723,0.36188414692878723,0.12081296741962433,0.12081296741962433,0.0,0.0
4758,test,4,0,-1,0.14584726095199585,1,1,0,0,0,0,0.23966355621814728,0.23966355621814728,0.0005032718181610107,0.0005032718181610107,0.0,0.0
4759,test,2,0,-1,0.41265058517456055,3,3,0,0,0,0,0.37563344836235046,0.37563344836235046,0.1465824842453003,0.1465824842453003,0.0,0.0
4760,test,0,0,-1,0.10274723917245865,3,3,0,0,0,0,0.3752652704715729,0.3752652704715729,0.07076314091682434,0.07076314091682434,0.0,0.0
4761,test,1,0,-1,0.340982586145401,3,3,0,0,0,0,0.27819523215293884,0.27819523215293884,0.03712666034698486,0.03712666034698486,0.0,0.0
4762,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.4675854444503784,0.4675854444503784,0.1630520224571228,0.1630520224571228,0.0,0.0
4763,test,4,0,-1,0.20583848655223846,0,0,0,0,0,0,0.2957521975040436,0.2957521975040436,0.010909229516983032,0.010909229516983032,0.0,0.0
4764,test,2,0,-1,0.4938483238220215,3,3,0,0,0,0,0.30965274572372437,0.30965274572372437,0.0943329930305481,0.0943329930305481,0.0,0.0
4765,test,3,0,-1,0.18702764809131622,3,3,1,1,0,0,0.46232226490974426,0.46232226490974426,0.26370179653167725,0.26370179653167725,0.0,0.0
4766,test,2,0,-1,0.6666666865348816,1,1,0,0,0,0,0.2765977382659912,0.2765977382659912,0.020738959312438965,0.020738959312438965,0.0,0.0
4767,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.246878981590271,0.246878981590271,0.007772922515869141,0.007772922515869141,0.0,0.0
4768,test,1,0,-1,0.21365363895893097,2,2,0,0,0,0,0.2912594676017761,0.2912594676017761,0.08508260548114777,0.08508260548114777,0.0,0.0
4769,test,4,0,-1,0.21640323102474213,3,3,0,0,0,0,0.2979734241962433,0.2979734241962433,0.0316411554813385,0.0316411554813385,0.0,0.0
4770,test,2,0,-1,0.2843683660030365,3,3,0,0,0,0,0.31192919611930847,0.31192919611930847,0.02191638946533203,0.02191638946533203,0.0,0.0
4771,test,1,0,-1,0.18465612828731537,1,1,1,1,0,0,0.3737432062625885,0.3737432062625885,0.10327312350273132,0.10327312350273132,0.0,0.0
4772,test,3,0,-1,0.1651749163866043,3,3,1,1,0,0,0.35167503356933594,0.35167503356933594,0.07938456535339355,0.07938456535339355,0.0,0.0
4773,test,4,1,0,0.7289261817932129,0,3,0,0,0,0,0.527437686920166,0.6355613470077515,0.1023007333278656,0.32198286056518555,2.3530051708221436,1.2941395044326782
4774,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.45464640855789185,0.45464640855789185,0.04414615035057068,0.04414615035057068,0.0,0.0
4775,test,1,0,-1,0.6666666865348816,0,0,0,0,0,0,0.42719465494155884,0.42719465494155884,0.10711655020713806,0.10711655020713806,0.0,0.0
4776,test,4,0,-1,0.6666666865348816,0,0,0,0,0,0,0.3007638156414032,0.3007638156414032,0.06728613376617432,0.06728613376617432,0.0,0.0
4777,test,1,0,-1,0.6666666865348816,1,1,1,1,0,0,0.6582122445106506,0.6582122445106506,0.45045602321624756,0.45045602321624756,0.0,0.0
4778,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.27326759696006775,0.27326759696006775,0.007060647010803223,0.007060647010803223,0.0,0.0
4779,test,1,0,-1,0.15637193620204926,2,2,0,0,0,0,0.2769549489021301,0.2769549489021301,0.03896518051624298,0.03896518051624298,0.0,0.0
4780,test,2,0,-1,0.6666666865348816,0,0,0,0,0,0,0.4330994486808777,0.4330994486808777,0.13562512397766113,0.13562512397766113,0.0,0.0
4781,test,0,0,-1,0.18122760951519012,3,3,0,0,0,0,0.40921714901924133,0.40921714901924133,0.1675838679075241,0.1675838679075241,0.0,0.0
4782,test,1,0,-1,0.21970374882221222,2,2,0,0,0,0,0.33967405557632446,0.33967405557632446,0.07092472910881042,0.07092472910881042,0.0,0.0
4783,test,0,0,-1,0.14848554134368896,1,1,0,0,0,0,0.2929265797138214,0.2929265797138214,0.025443285703659058,0.025443285703659058,0.0,0.0
4784,test,4,0,-1,0.21827669441699982,3,3,0,0,0,0,0.3434523642063141,0.3434523642063141,0.07414388656616211,0.07414388656616211,0.0,0.0
4785,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2664662003517151,0.2664662003517151,0.03695818781852722,0.03695818781852722,0.0,0.0
4786,test,2,0,-1,0.2820988893508911,3,3,0,0,0,0,0.5051263570785522,0.5051263570785522,0.2689410448074341,0.2689410448074341,0.0,0.0
4787,test,3,0,-1,0.18546557426452637,3,3,1,1,0,0,0.3300871253013611,0.3300871253013611,0.027207672595977783,0.027207672595977783,0.0,0.0
4788,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.46652641892433167,0.46652641892433167,0.24137842655181885,0.24137842655181885,0.0,0.0
4789,test,1,0,-1,0.23989607393741608,3,3,0,0,0,0,0.31059563159942627,0.31059563159942627,0.10287056863307953,0.10287056863307953,0.0,0.0
4790,test,1,0,-1,0.2641594707965851,3,3,0,0,0,0,0.27969011664390564,0.27969011664390564,0.07310965657234192,0.07310965657234192,0.0,0.0
4791,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.5182691812515259,0.5182691812515259,0.19452786445617676,0.19452786445617676,0.0,0.0
4792,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3456774950027466,0.3456774950027466,0.09395503997802734,0.09395503997802734,0.0,0.0
4793,test,3,0,-1,0.32227274775505066,0,0,0,0,0,0,0.2786378264427185,0.2786378264427185,0.021917909383773804,0.021917909383773804,0.0,0.0
4794,test,2,0,-1,0.18479953706264496,3,3,0,0,0,0,0.2897888720035553,0.2897888720035553,0.060783058404922485,0.060783058404922485,0.0,0.0
4795,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.5914774537086487,0.5914774537086487,0.44248342514038086,0.44248342514038086,0.0,0.0
4796,test,2,0,-1,0.3652472198009491,3,3,0,0,0,0,0.41598090529441833,0.41598090529441833,0.19585731625556946,0.19585731625556946,0.0,0.0
4797,test,0,1,2,0.7561135292053223,3,0,0,1,1,0,0.4183197319507599,0.47781723737716675,0.22314034402370453,0.15517711639404297,5.203385353088379,2.641092300415039
4798,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.36923256516456604,0.36923256516456604,0.0983569324016571,0.0983569324016571,0.0,0.0
4799,test,0,0,-1,0.2981579601764679,3,3,0,0,0,0,0.35754284262657166,0.35754284262657166,0.09008839726448059,0.09008839726448059,0.0,0.0
4800,test,4,0,-1,0.3772569000720978,3,3,0,0,0,0,0.555537760257721,0.555537760257721,0.35628756880760193,0.35628756880760193,0.0,0.0
4801,test,0,0,-1,0.6666666865348816,1,1,0,0,0,0,0.7144284844398499,0.7144284844398499,0.4748450517654419,0.4748450517654419,0.0,0.0
4802,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.33717894554138184,0.33717894554138184,0.05128797888755798,0.05128797888755798,0.0,0.0
4803,test,2,0,-1,0.21637247502803802,3,3,0,0,0,0,0.3187215328216553,0.3187215328216553,0.06095746159553528,0.06095746159553528,0.0,0.0
4804,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3772815465927124,0.3772815465927124,0.0954836905002594,0.0954836905002594,0.0,0.0
4805,val,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.34315264225006104,0.34315264225006104,0.12649939954280853,0.12649939954280853,0.0,0.0
4806,test,2,0,-1,0.6666666865348816,4,4,0,0,0,0,0.3003157377243042,0.3003157377243042,0.08176910877227783,0.08176910877227783,0.0,0.0
4807,test,4,0,-1,0.1778106838464737,3,3,0,0,0,0,0.2892961800098419,0.2892961800098419,0.05573269724845886,0.05573269724845886,0.0,0.0
4808,test,3,0,-1,0.12156518548727036,3,3,1,1,0,0,0.38931435346603394,0.38931435346603394,0.1767585128545761,0.1767585128545761,0.0,0.0
4809,test,4,0,-1,0.32699766755104065,3,3,0,0,0,0,0.45182937383651733,0.45182937383651733,0.20665115118026733,0.20665115118026733,0.0,0.0
4810,val,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.5460774302482605,0.5460774302482605,0.32852229475975037,0.32852229475975037,0.0,0.0
4811,test,2,0,-1,0.22034300863742828,3,3,0,0,0,0,0.3814316391944885,0.3814316391944885,0.14826539158821106,0.14826539158821106,0.0,0.0
4812,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3170408010482788,0.3170408010482788,0.08518119156360626,0.08518119156360626,0.0,0.0
4813,test,1,0,-1,0.10479963570833206,2,2,0,0,0,0,0.3892327845096588,0.3892327845096588,0.12824884057044983,0.12824884057044983,0.0,0.0
4814,test,1,1,7,0.6984610557556152,3,3,0,0,0,0,0.36609947681427,0.4150569438934326,0.08550357818603516,0.17116139829158783,0.5790501236915588,0.3388931453227997
4815,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.42202287912368774,0.42202287912368774,0.24116729199886322,0.24116729199886322,0.0,0.0
4816,test,2,0,-1,0.16030317544937134,3,3,0,0,0,0,0.2929629683494568,0.2929629683494568,0.07412645220756531,0.07412645220756531,0.0,0.0
4817,test,3,0,-1,0.6666666865348816,1,1,0,0,0,0,0.3604590892791748,0.3604590892791748,0.07746556401252747,0.07746556401252747,0.0,0.0
4818,test,4,0,-1,0.1528065800666809,3,3,0,0,0,0,0.2678387761116028,0.2678387761116028,0.03300534188747406,0.03300534188747406,0.0,0.0
4819,test,2,0,-1,0.4495793879032135,1,1,0,0,0,0,0.3827871084213257,0.3827871084213257,0.08812111616134644,0.08812111616134644,0.0,0.0
4820,test,3,0,-1,0.1416417807340622,1,1,0,0,0,0,0.24891649186611176,0.24891649186611176,0.01390928030014038,0.01390928030014038,0.0,0.0
4821,test,2,0,-1,0.14737297594547272,3,3,0,0,0,0,0.34927797317504883,0.34927797317504883,0.03963795304298401,0.03963795304298401,0.0,0.0
4822,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.6021384596824646,0.6021384596824646,0.378204882144928,0.378204882144928,0.0,0.0
4823,test,3,0,-1,0.1685308814048767,3,3,1,1,0,0,0.586203932762146,0.586203932762146,0.4056999385356903,0.4056999385356903,0.0,0.0
4824,test,2,0,-1,0.14910650253295898,3,3,0,0,0,0,0.2961377799510956,0.2961377799510956,0.06145334243774414,0.06145334243774414,0.0,0.0
4825,test,1,0,-1,0.22476650774478912,0,0,0,0,0,0,0.3434349298477173,0.3434349298477173,0.1010333001613617,0.1010333001613617,0.0,0.0
4826,test,1,0,-1,0.10561391711235046,3,3,0,0,0,0,0.5330562591552734,0.5330562591552734,0.3511646091938019,0.3511646091938019,0.0,0.0
4827,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.40808287262916565,0.40808287262916565,0.08717653155326843,0.08717653155326843,0.0,0.0
4828,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.38155895471572876,0.38155895471572876,0.1772516518831253,0.1772516518831253,0.0,0.0
4829,test,3,0,-1,0.23242342472076416,3,3,1,1,0,0,0.2436928004026413,0.2436928004026413,0.018400385975837708,0.018400385975837708,0.0,0.0
4830,test,0,0,-1,0.204114630818367,3,3,0,0,0,0,0.403766393661499,0.403766393661499,0.09341314435005188,0.09341314435005188,0.0,0.0
4831,test,4,0,-1,0.48269256949424744,3,3,0,0,0,0,0.2775520384311676,0.2775520384311676,0.058398157358169556,0.058398157358169556,0.0,0.0
4832,test,4,0,-1,0.12088736146688461,0,0,0,0,0,0,0.28219926357269287,0.28219926357269287,0.02412581443786621,0.02412581443786621,0.0,0.0
4833,test,1,0,-1,0.20825503766536713,3,3,0,0,0,0,0.2703563868999481,0.2703563868999481,0.06738707423210144,0.06738707423210144,0.0,0.0
4834,test,1,0,-1,0.2527853548526764,3,3,0,0,0,0,0.43925416469573975,0.43925416469573975,0.07305899262428284,0.07305899262428284,0.0,0.0
4835,test,2,0,-1,0.27080991864204407,1,1,0,0,0,0,0.48967334628105164,0.48967334628105164,0.08315333724021912,0.08315333724021912,0.0,0.0
4836,test,4,0,-1,0.19916538894176483,3,3,0,0,0,0,0.2604321539402008,0.2604321539402008,0.014794111251831055,0.014794111251831055,0.0,0.0
4837,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.3448866605758667,0.3448866605758667,0.08125853538513184,0.08125853538513184,0.0,0.0
4838,test,3,0,-1,0.3478357493877411,2,2,0,0,0,0,0.36046841740608215,0.36046841740608215,0.09779024124145508,0.09779024124145508,0.0,0.0
4839,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.30508503317832947,0.30508503317832947,0.04506245255470276,0.04506245255470276,0.0,0.0
4840,test,2,0,-1,0.36896073818206787,2,2,1,1,0,0,0.3033718168735504,0.3033718168735504,0.07315003871917725,0.07315003871917725,0.0,0.0
4841,test,2,0,-1,0.3762834072113037,1,1,0,0,0,0,0.4017322361469269,0.4017322361469269,0.14660078287124634,0.14660078287124634,0.0,0.0
4842,test,1,0,-1,0.07938913255929947,3,3,0,0,0,0,0.25563564896583557,0.25563564896583557,0.010719895362854004,0.010719895362854004,0.0,0.0
4843,test,1,0,-1,0.39095428586006165,0,0,0,0,0,0,0.2725631296634674,0.2725631296634674,0.05637858808040619,0.05637858808040619,0.0,0.0
4844,test,2,0,-1,0.13986384868621826,3,3,0,0,0,0,0.33199405670166016,0.33199405670166016,0.025142580270767212,0.025142580270767212,0.0,0.0
4845,test,1,0,-1,0.3299793303012848,3,3,0,0,0,0,0.4919534921646118,0.4919534921646118,0.24480652809143066,0.24480652809143066,0.0,0.0
4846,test,1,0,-1,0.3754514753818512,0,0,0,0,0,0,0.30876538157463074,0.30876538157463074,0.07863512635231018,0.07863512635231018,0.0,0.0
4847,test,0,0,-1,0.11554399877786636,1,1,0,0,0,0,0.3574780523777008,0.3574780523777008,0.017150402069091797,0.017150402069091797,0.0,0.0
4848,test,1,0,-1,0.0796012133359909,1,1,1,1,0,0,0.2878400683403015,0.2878400683403015,0.016547858715057373,0.016547858715057373,0.0,0.0
4849,test,4,0,-1,0.16663797199726105,2,2,0,0,0,0,0.27147626876831055,0.27147626876831055,0.04784776270389557,0.04784776270389557,0.0,0.0
4850,test,4,0,-1,0.24689607322216034,0,0,0,0,0,0,0.29700061678886414,0.29700061678886414,0.07919803261756897,0.07919803261756897,0.0,0.0
4851,test,2,0,-1,0.23593765497207642,3,3,0,0,0,0,0.2636643648147583,0.2636643648147583,0.004370689392089844,0.004370689392089844,0.0,0.0
4852,test,2,0,-1,0.22052574157714844,3,3,0,0,0,0,0.4442845582962036,0.4442845582962036,0.21419072151184082,0.21419072151184082,0.0,0.0
4853,test,4,0,-1,0.6307553648948669,0,0,0,0,0,0,0.38374754786491394,0.38374754786491394,0.08738169074058533,0.08738169074058533,0.0,0.0
4854,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.3480664789676666,0.3480664789676666,0.07384869456291199,0.07384869456291199,0.0,0.0
4855,test,1,0,-1,0.16225147247314453,2,2,0,0,0,0,0.30529171228408813,0.30529171228408813,0.09006346762180328,0.09006346762180328,0.0,0.0
4856,test,2,0,-1,0.2365563064813614,3,3,0,0,0,0,0.4962383210659027,0.4962383210659027,0.2116798758506775,0.2116798758506775,0.0,0.0
4857,test,2,0,-1,0.27500298619270325,2,2,1,1,0,0,0.2943696677684784,0.2943696677684784,0.05196493864059448,0.05196493864059448,0.0,0.0
4858,test,2,0,-1,0.4641014039516449,2,2,1,1,0,0,0.43591904640197754,0.43591904640197754,0.27245834469795227,0.27245834469795227,0.0,0.0
4859,test,2,0,-1,0.19896845519542694,3,3,0,0,0,0,0.661756157875061,0.661756157875061,0.42036449909210205,0.42036449909210205,0.0,0.0
4860,test,0,0,-1,0.12276601791381836,1,1,0,0,0,0,0.42174121737480164,0.42174121737480164,0.040583133697509766,0.040583133697509766,0.0,0.0
4861,test,3,0,-1,0.08404815196990967,3,3,1,1,0,0,0.24197527766227722,0.24197527766227722,0.01031002402305603,0.01031002402305603,0.0,0.0
4862,test,4,0,-1,0.2701345980167389,3,3,0,0,0,0,0.2797926664352417,0.2797926664352417,0.08011455833911896,0.08011455833911896,0.0,0.0
4863,test,0,0,-1,0.6666666865348816,4,4,0,0,0,0,0.24762380123138428,0.24762380123138428,0.028444647789001465,0.028444647789001465,0.0,0.0
4864,test,2,0,-1,0.3414839804172516,3,3,0,0,0,0,0.6178041696548462,0.6178041696548462,0.4222075939178467,0.4222075939178467,0.0,0.0
4865,test,4,0,-1,0.05686667189002037,2,2,0,0,0,0,0.4227334260940552,0.4227334260940552,0.2448630928993225,0.2448630928993225,0.0,0.0
4866,test,4,0,-1,0.6029322743415833,1,1,0,0,0,0,0.4445980191230774,0.4445980191230774,0.1975415199995041,0.1975415199995041,0.0,0.0
4867,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.3048248887062073,0.3048248887062073,0.06258504092693329,0.06258504092693329,0.0,0.0
4868,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.43816885352134705,0.43816885352134705,0.27464744448661804,0.27464744448661804,0.0,0.0
4869,test,1,0,-1,0.4555157721042633,1,1,1,1,0,0,0.2902544140815735,0.2902544140815735,0.025880247354507446,0.025880247354507446,0.0,0.0
4870,test,1,0,-1,0.21458838880062103,3,3,0,0,0,0,0.5606731176376343,0.5606731176376343,0.3550513982772827,0.3550513982772827,0.0,0.0
4871,test,3,0,-1,0.23579363524913788,0,0,0,0,0,0,0.24517323076725006,0.24517323076725006,0.028427571058273315,0.028427571058273315,0.0,0.0
4872,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.32270607352256775,0.32270607352256775,0.09352321922779083,0.09352321922779083,0.0,0.0
4873,test,3,0,-1,0.6450798511505127,3,3,1,1,0,0,0.42766591906547546,0.42766591906547546,0.1673445999622345,0.1673445999622345,0.0,0.0
4874,test,0,0,-1,0.4862555265426636,3,3,0,0,0,0,0.4445449709892273,0.4445449709892273,0.22536517679691315,0.22536517679691315,0.0,0.0
