node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
4318,val,0,0,-1,0.12287924438714981,4,4,0,0,0,0,0.2329828143119812,0.2329828143119812,0.016264617443084717,0.016264617443084717,0.0,0.0
4319,test,0,0,-1,0.2423090934753418,3,3,0,0,0,0,0.2690843641757965,0.2690843641757965,0.05912940204143524,0.05912940204143524,0.0,0.0
4320,train,1,1,1,0.6666666865348816,1,1,1,1,0,0,0.26432156562805176,0.4702802002429962,0.023422077298164368,0.13578099012374878,13.468491554260254,5.142123699188232
4321,test,4,1,1,0.6666666865348816,0,0,0,0,0,0,0.2234824299812317,0.4651917815208435,0.01889285445213318,0.106739342212677,13.286293029785156,5.068134307861328
4322,test,1,0,-1,0.417998343706131,3,3,0,0,0,0,0.24577035009860992,0.24577035009860992,0.03575347363948822,0.03575347363948822,0.0,0.0
4323,test,4,0,-1,0.18106609582901,3,3,0,0,0,0,0.2212604433298111,0.2212604433298111,0.014356359839439392,0.014356359839439392,0.0,0.0
4324,test,4,0,-1,0.4226778447628021,3,3,0,0,0,0,0.2088557928800583,0.2088557928800583,0.004755556583404541,0.004755556583404541,0.0,0.0
4325,test,2,0,-1,0.4001668393611908,3,3,0,0,0,0,0.23234139382839203,0.23234139382839203,0.02463613450527191,0.02463613450527191,0.0,0.0
4326,test,2,0,-1,0.17173044383525848,3,3,0,0,0,0,0.22705979645252228,0.22705979645252228,0.02154545485973358,0.02154545485973358,0.0,0.0
4327,test,1,0,-1,0.24312573671340942,3,3,0,0,0,0,0.333407461643219,0.333407461643219,0.10132375359535217,0.10132375359535217,0.0,0.0
4328,test,2,0,-1,0.11030709743499756,3,3,0,0,0,0,0.2395816594362259,0.2395816594362259,0.011951655149459839,0.011951655149459839,0.0,0.0
4329,test,1,0,-1,0.3424607813358307,2,2,0,0,0,0,0.2741537392139435,0.2741537392139435,0.04251791536808014,0.04251791536808014,0.0,0.0
4330,test,3,0,-1,0.5661807656288147,3,3,1,1,0,0,0.21858099102973938,0.21858099102973938,0.00365583598613739,0.00365583598613739,0.0,0.0
4331,test,4,0,-1,0.522070050239563,2,2,0,0,0,0,0.23697462677955627,0.23697462677955627,0.03008982539176941,0.03008982539176941,0.0,0.0
4332,test,2,1,1,0.6666666865348816,3,1,0,0,0,0,0.27235376834869385,0.40207639336586,0.05824632942676544,0.03922298550605774,12.844765663146973,4.891834259033203
4333,test,0,0,-1,0.4071992337703705,3,3,0,0,0,0,0.2400810867547989,0.2400810867547989,0.02731633186340332,0.02731633186340332,0.0,0.0
4334,test,4,1,5,0.6666666865348816,4,4,1,1,0,0,0.2444555014371872,0.5121303200721741,0.01591014862060547,0.09054440259933472,8.27405071258545,3.3815696239471436
4335,test,4,0,-1,0.31262660026550293,3,3,0,0,0,0,0.23404638469219208,0.23404638469219208,0.024815216660499573,0.024815216660499573,0.0,0.0
4336,test,3,0,-1,0.23458462953567505,3,3,1,1,0,0,0.2456863671541214,0.2456863671541214,0.004754602909088135,0.004754602909088135,0.0,0.0
4337,test,3,0,-1,0.2720603942871094,3,3,1,1,0,0,0.3811781704425812,0.3811781704425812,0.17627274990081787,0.17627274990081787,0.0,0.0
4338,test,4,1,1,0.6686763763427734,2,1,0,0,0,0,0.21311593055725098,0.36471831798553467,0.00920461118221283,0.028455257415771484,7.799504280090332,3.116394519805908
4339,test,1,0,-1,0.40802547335624695,3,3,0,0,0,0,0.29087600111961365,0.29087600111961365,0.019663691520690918,0.019663691520690918,0.0,0.0
4340,test,3,1,1,0.6666666865348816,3,0,1,0,0,1,0.2532710134983063,0.3115948736667633,0.036012113094329834,0.003693193197250366,6.153838634490967,2.0446584224700928
4341,test,4,0,-1,0.1312403678894043,3,3,0,0,0,0,0.2211397886276245,0.2211397886276245,0.01939457654953003,0.01939457654953003,0.0,0.0
4342,test,4,0,-1,0.2959599196910858,3,3,0,0,0,0,0.21859517693519592,0.21859517693519592,0.012097477912902832,0.012097477912902832,0.0,0.0
4343,test,1,0,-1,0.381596177816391,3,3,0,0,0,0,0.2804907262325287,0.2804907262325287,0.06316053867340088,0.06316053867340088,0.0,0.0
4344,test,3,1,1,0.6666666865348816,4,0,0,0,0,0,0.2293500155210495,0.38674095273017883,0.01609542965888977,0.05413186550140381,7.008720874786377,2.395246744155884
4345,test,4,0,-1,0.4625069200992584,4,4,1,1,0,0,0.24621248245239258,0.24621248245239258,0.0026787668466567993,0.0026787668466567993,0.0,0.0
4346,test,4,1,1,0.6666666865348816,3,1,0,0,0,0,0.2284691333770752,0.394460529088974,0.025511354207992554,0.000323563814163208,12.804203987121582,4.874385356903076
4347,test,4,0,-1,0.16620993614196777,4,4,1,1,0,0,0.2166508436203003,0.2166508436203003,0.0012243539094924927,0.0012243539094924927,0.0,0.0
4348,test,1,0,-1,0.5841507315635681,0,0,0,0,0,0,0.24150219559669495,0.24150219559669495,0.03158514201641083,0.03158514201641083,0.0,0.0
4349,test,1,1,1,0.6666666865348816,3,1,0,1,1,0,0.2558876574039459,0.4402346909046173,0.03098224103450775,0.10871732234954834,13.365317344665527,5.106832504272461
4350,test,2,0,-1,0.21207942068576813,3,3,0,0,0,0,0.22291964292526245,0.22291964292526245,0.019356846809387207,0.019356846809387207,0.0,0.0
4351,test,2,1,1,0.6666666865348816,3,1,0,0,0,0,0.2529582977294922,0.42321300506591797,0.03111933171749115,0.08170506358146667,13.20384407043457,5.049349308013916
4352,test,2,1,5,0.6666666865348816,4,2,0,1,1,0,0.2554537355899811,0.5261838436126709,0.046357735991477966,0.0713358223438263,11.219429016113281,4.579140663146973
4353,test,2,1,1,0.6666666865348816,1,1,0,0,0,0,0.2726891040802002,0.4588831067085266,0.06363570690155029,0.07555344700813293,13.684401512145996,5.225295543670654
4354,test,1,0,-1,0.15491358935832977,3,3,0,0,0,0,0.29102790355682373,0.29102790355682373,0.07100585103034973,0.07100585103034973,0.0,0.0
4355,test,4,0,-1,0.18471209704875946,3,3,0,0,0,0,0.28607377409935,0.28607377409935,0.0620398223400116,0.0620398223400116,0.0,0.0
4356,test,3,0,-1,0.6428086757659912,2,2,0,0,0,0,0.2732647955417633,0.2732647955417633,0.0684015154838562,0.0684015154838562,0.0,0.0
4357,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.2259785383939743,0.4245207905769348,0.014320552349090576,0.07525375485420227,9.359989166259766,3.3948874473571777
4358,test,1,0,-1,0.2832328677177429,4,4,0,0,0,0,0.23416107892990112,0.23416107892990112,0.009463593363761902,0.009463593363761902,0.0,0.0
4359,test,0,1,1,0.6666666865348816,3,0,0,1,1,0,0.24785535037517548,0.36359554529190063,0.03299722075462341,0.04519680142402649,7.209448337554932,2.489309787750244
4360,val,1,1,1,0.6666666865348816,3,0,0,0,0,0,0.2527013123035431,0.45034468173980713,0.028249144554138184,0.10111400485038757,13.632088661193848,5.210694789886475
4361,test,4,0,-1,0.13793747127056122,3,3,0,0,0,0,0.22457340359687805,0.22457340359687805,0.010310664772987366,0.010310664772987366,0.0,0.0
4362,test,2,0,-1,0.20099933445453644,3,3,0,0,0,0,0.2902635633945465,0.2902635633945465,0.06655378639698029,0.06655378639698029,0.0,0.0
4363,test,1,1,1,0.6666666865348816,3,0,0,0,0,0,0.2516089975833893,0.4216238558292389,0.04076768457889557,0.058250099420547485,12.777711868286133,4.865889549255371
4364,test,3,0,-1,0.3988632261753082,4,4,0,0,0,0,0.21698911488056183,0.21698911488056183,0.003598034381866455,0.003598034381866455,0.0,0.0
4365,test,4,0,-1,0.4456283152103424,0,0,0,0,0,0,0.30704328417778015,0.30704328417778015,0.07989908754825592,0.07989908754825592,0.0,0.0
4366,test,2,1,1,0.6666666865348816,3,1,0,0,0,0,0.2807033658027649,0.41243821382522583,0.05147956311702728,0.05342242121696472,13.18921947479248,5.030967712402344
4367,test,4,0,-1,0.3804495334625244,2,2,0,0,0,0,0.21143044531345367,0.21143044531345367,0.006884559988975525,0.006884559988975525,0.0,0.0
4368,test,4,1,1,0.6666666865348816,3,1,0,0,0,0,0.22565269470214844,0.3979126513004303,0.02095271646976471,0.03533262014389038,10.701556205749512,3.9647231101989746
4369,test,1,1,1,0.6666666865348816,3,1,0,1,1,0,0.27596065402030945,0.46333345770835876,0.0021869242191314697,0.1412721574306488,13.233321189880371,5.048722743988037
4370,test,3,0,-1,0.1371815949678421,3,3,1,1,0,0,0.2681714594364166,0.2681714594364166,0.06513464450836182,0.06513464450836182,0.0,0.0
4371,test,3,1,1,0.6666666865348816,2,0,0,0,0,0,0.21161198616027832,0.4168173372745514,0.008467122912406921,0.04664763808250427,10.323558807373047,3.801391124725342
4372,test,2,0,-1,0.1152268648147583,3,3,0,0,0,0,0.2545132339000702,0.2545132339000702,0.03403356671333313,0.03403356671333313,0.0,0.0
4373,test,1,1,1,0.6666666865348816,0,0,0,0,0,0,0.23588010668754578,0.47091466188430786,0.018510684370994568,0.11688366532325745,13.430328369140625,5.128194808959961
4374,test,4,1,1,0.6666666865348816,4,0,1,0,0,1,0.21642158925533295,0.3275975286960602,0.014126792550086975,0.024214953184127808,5.203874588012695,1.5892455577850342
4375,test,1,1,5,0.6666666865348816,2,2,0,0,0,0,0.3522936701774597,0.7411161661148071,0.15861408412456512,0.48884502053260803,12.848233222961426,5.25352668762207
4376,test,0,1,5,0.6666666865348816,4,4,0,0,0,0,0.29453402757644653,0.5442172884941101,0.07532988488674164,0.09896919131278992,12.986865997314453,5.312674045562744
4377,test,1,0,-1,0.13192978501319885,3,3,0,0,0,0,0.29176098108291626,0.29176098108291626,0.07953441143035889,0.07953441143035889,0.0,0.0
4378,test,2,0,-1,0.2625330984592438,4,4,0,0,0,0,0.22458165884017944,0.22458165884017944,0.01250775158405304,0.01250775158405304,0.0,0.0
4379,test,3,0,-1,0.41544532775878906,3,3,1,1,0,0,0.24269989132881165,0.24269989132881165,0.011173650622367859,0.011173650622367859,0.0,0.0
4380,test,3,0,-1,0.5076965689659119,3,3,1,1,0,0,0.23456712067127228,0.23456712067127228,0.02022092044353485,0.02022092044353485,0.0,0.0
4381,test,2,1,1,0.6666666865348816,3,0,0,0,0,0,0.23814910650253296,0.445300817489624,0.01576186716556549,0.09001117944717407,12.934379577636719,4.928817272186279
4382,test,1,0,-1,0.3032497465610504,3,3,0,0,0,0,0.31593650579452515,0.31593650579452515,0.10452613234519958,0.10452613234519958,0.0,0.0
4383,test,2,0,-1,0.3863948583602905,3,3,0,0,0,0,0.2461562156677246,0.2461562156677246,0.009377658367156982,0.009377658367156982,0.0,0.0
4384,test,3,0,-1,0.535339891910553,3,3,1,1,0,0,0.22714799642562866,0.22714799642562866,0.018493399024009705,0.018493399024009705,0.0,0.0
4385,test,4,1,5,0.8196487426757812,0,4,0,1,1,0,0.2324478030204773,0.2643793523311615,0.03184966742992401,0.016479000449180603,4.237214088439941,0.6193448901176453
4386,test,3,1,5,0.6666666865348816,4,2,0,0,0,0,0.23583784699440002,0.4837808907032013,0.025290995836257935,0.018239140510559082,8.831632614135742,3.6075830459594727
4387,test,3,1,1,0.6666666865348816,3,1,1,0,0,1,0.2714771032333374,0.39885932207107544,0.06320686638355255,0.03920873999595642,12.765534400939941,4.8672919273376465
4388,test,2,0,-1,0.35241174697875977,3,3,0,0,0,0,0.23293007910251617,0.23293007910251617,0.034428536891937256,0.034428536891937256,0.0,0.0
4389,test,2,0,-1,0.2976174056529999,3,3,0,0,0,0,0.24695907533168793,0.24695907533168793,0.0363546758890152,0.0363546758890152,0.0,0.0
4390,test,3,0,-1,0.4566408097743988,3,3,1,1,0,0,0.20862053334712982,0.20862053334712982,0.008223146200180054,0.008223146200180054,0.0,0.0
4391,test,1,1,1,0.6666666865348816,1,1,1,1,0,0,0.29638609290122986,0.527948260307312,0.03505542874336243,0.26502910256385803,13.395692825317383,5.117649555206299
4392,test,4,0,-1,0.15156425535678864,3,3,0,0,0,0,0.24851368367671967,0.24851368367671967,0.027723178267478943,0.027723178267478943,0.0,0.0
4393,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.21707944571971893,0.4059670567512512,0.013727039098739624,0.013761937618255615,12.72787857055664,4.840832233428955
4394,test,3,0,-1,0.6626400351524353,3,3,1,1,0,0,0.24835731089115143,0.24835731089115143,0.005133539438247681,0.005133539438247681,0.0,0.0
4395,test,0,0,-1,0.6568133234977722,1,1,0,0,0,0,0.24841473996639252,0.24841473996639252,0.020007476210594177,0.020007476210594177,0.0,0.0
4396,test,2,0,-1,0.35230398178100586,2,2,1,1,0,0,0.34896641969680786,0.34896641969680786,0.16358307003974915,0.16358307003974915,0.0,0.0
4397,test,2,1,1,0.6666666865348816,3,0,0,0,0,0,0.22230033576488495,0.44168975949287415,0.0006440132856369019,0.07294961810112,12.737239837646484,4.844808578491211
4398,test,4,0,-1,0.42547330260276794,2,2,0,0,0,0,0.26976677775382996,0.26976677775382996,0.028348609805107117,0.028348609805107117,0.0,0.0
4399,test,1,0,-1,0.24528710544109344,3,3,0,0,0,0,0.26618412137031555,0.26618412137031555,0.05238714814186096,0.05238714814186096,0.0,0.0
4400,test,3,0,-1,0.1539665162563324,3,3,1,1,0,0,0.23003317415714264,0.23003317415714264,0.021805286407470703,0.021805286407470703,0.0,0.0
4401,test,3,0,-1,0.10843881964683533,3,3,1,1,0,0,0.26322174072265625,0.26322174072265625,0.0547061562538147,0.0547061562538147,0.0,0.0
4402,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.23514260351657867,0.3783312439918518,0.014963150024414062,0.014204740524291992,10.117757797241211,3.726435899734497
4403,test,3,0,-1,0.3301506042480469,4,4,0,0,0,0,0.21871879696846008,0.21871879696846008,0.0066384077072143555,0.0066384077072143555,0.0,0.0
4404,test,3,1,1,0.6666666865348816,0,0,0,0,0,0,0.2716507017612457,0.5394195914268494,0.049143001437187195,0.26983317732810974,10.46459674835205,3.8702619075775146
4405,test,4,0,-1,0.40659239888191223,4,4,1,1,0,0,0.2185198962688446,0.2185198962688446,0.002245873212814331,0.002245873212814331,0.0,0.0
4406,test,4,1,5,0.6666666865348816,2,2,0,0,0,0,0.2786940634250641,0.6814441084861755,0.06494170427322388,0.3948207497596741,9.691336631774902,3.9645638465881348
4407,test,2,0,-1,0.3110385239124298,4,4,0,0,0,0,0.21785718202590942,0.21785718202590942,0.0015765279531478882,0.0015765279531478882,0.0,0.0
4408,test,1,0,-1,0.4474514424800873,2,2,0,0,0,0,0.2995509207248688,0.2995509207248688,0.10675477981567383,0.10675477981567383,0.0,0.0
4409,test,3,0,-1,0.15838545560836792,3,3,1,1,0,0,0.23019681870937347,0.23019681870937347,0.02051723003387451,0.02051723003387451,0.0,0.0
4410,test,1,0,-1,0.16170835494995117,3,3,0,0,0,0,0.24109651148319244,0.24109651148319244,0.02478080987930298,0.02478080987930298,0.0,0.0
4411,test,4,0,-1,0.3830159604549408,3,3,0,0,0,0,0.28196629881858826,0.28196629881858826,0.07756206393241882,0.07756206393241882,0.0,0.0
4412,test,3,0,-1,0.561179518699646,4,4,0,0,0,0,0.2318708747625351,0.2318708747625351,0.017376631498336792,0.017376631498336792,0.0,0.0
4413,test,4,0,-1,0.48284628987312317,1,1,0,0,0,0,0.34367361664772034,0.34367361664772034,0.09723302721977234,0.09723302721977234,0.0,0.0
4414,test,0,1,1,0.6666666865348816,3,0,0,1,1,0,0.28863129019737244,0.3732812702655792,0.07117362320423126,0.019584625959396362,13.256427764892578,5.091414928436279
4415,test,4,1,5,0.6666666865348816,4,2,1,0,0,1,0.23045742511749268,0.5312419533729553,0.01659877598285675,0.10080820322036743,9.440138816833496,3.853806734085083
4416,test,4,0,-1,0.300150603055954,3,3,0,0,0,0,0.25449681282043457,0.25449681282043457,0.03101550042629242,0.03101550042629242,0.0,0.0
4417,test,2,1,5,0.6666666865348816,2,2,1,1,0,0,0.33082014322280884,0.7319591045379639,0.14276477694511414,0.4718405306339264,12.68678092956543,5.1896209716796875
4418,test,2,0,-1,0.31893226504325867,3,3,0,0,0,0,0.22034208476543427,0.22034208476543427,0.00010423362255096436,0.00010423362255096436,0.0,0.0
4419,test,2,1,1,0.6666666865348816,4,1,0,0,0,0,0.22556114196777344,0.36437559127807617,0.013979777693748474,0.009659409523010254,8.15095329284668,2.8897228240966797
4420,test,0,0,-1,0.2627090811729431,3,3,0,0,0,0,0.24126526713371277,0.24126526713371277,0.03568924963474274,0.03568924963474274,0.0,0.0
4421,test,3,1,1,0.6666666865348816,4,0,0,0,0,0,0.22558064758777618,0.3630843460559845,0.013120189309120178,0.004646897315979004,8.066278457641602,2.852790117263794
4422,test,4,0,-1,0.15565401315689087,3,3,0,0,0,0,0.2906111478805542,0.2906111478805542,0.07847192883491516,0.07847192883491516,0.0,0.0
4423,test,4,1,1,0.6666666865348816,3,0,0,0,0,0,0.2373933345079422,0.39549288153648376,0.011696785688400269,0.0090426504611969,13.02785587310791,4.975936412811279
4424,test,3,1,1,0.6666666865348816,1,1,0,0,0,0,0.2662351429462433,0.48463284969329834,0.03132632374763489,0.1648712456226349,13.349950790405273,5.0951008796691895
4425,test,0,1,5,0.6666666865348816,2,2,0,0,0,0,0.5113598108291626,0.8431910276412964,0.35731247067451477,0.6903383135795593,12.73243236541748,5.2092719078063965
4426,test,0,0,-1,0.2719259560108185,3,3,0,0,0,0,0.3530642092227936,0.3530642092227936,0.10109016299247742,0.10109016299247742,0.0,0.0
4427,test,2,0,-1,0.1726803332567215,3,3,0,0,0,0,0.33937937021255493,0.33937937021255493,0.1448206603527069,0.1448206603527069,0.0,0.0
4428,test,3,0,-1,0.18896938860416412,3,3,1,1,0,0,0.2810747027397156,0.2810747027397156,0.07202543318271637,0.07202543318271637,0.0,0.0
4429,test,0,0,-1,0.1384887546300888,3,3,0,0,0,0,0.27954211831092834,0.27954211831092834,0.055734291672706604,0.055734291672706604,0.0,0.0
4430,test,4,0,-1,0.24204540252685547,3,3,0,0,0,0,0.33925238251686096,0.33925238251686096,0.1253405660390854,0.1253405660390854,0.0,0.0
4431,test,3,0,-1,0.47551727294921875,3,3,1,1,0,0,0.2923611104488373,0.2923611104488373,0.08592067658901215,0.08592067658901215,0.0,0.0
4432,test,3,0,-1,1.1920928955078125e-07,3,3,1,1,0,0,0.23059624433517456,0.23059624433517456,0.0009721368551254272,0.0009721368551254272,0.0,0.0
4433,test,4,0,-1,0.3302728235721588,3,3,0,0,0,0,0.22189968824386597,0.22189968824386597,0.014835044741630554,0.014835044741630554,0.0,0.0
4434,test,1,1,5,0.6666666865348816,4,4,0,0,0,0,0.2811061143875122,0.540738582611084,0.040242910385131836,0.0930764377117157,12.925678253173828,5.293574810028076
4435,test,4,0,-1,0.18580181896686554,3,3,0,0,0,0,0.2528332471847534,0.2528332471847534,0.04369869828224182,0.04369869828224182,0.0,0.0
4436,test,0,1,1,0.6666666865348816,1,1,0,0,0,0,0.2685438394546509,0.44974958896636963,0.007309377193450928,0.0981268584728241,13.30335807800293,5.073063850402832
4437,test,1,0,-1,0.30557551980018616,3,3,0,0,0,0,0.24098359048366547,0.24098359048366547,0.03295375406742096,0.03295375406742096,0.0,0.0
4438,test,1,0,-1,0.4044171869754791,2,2,0,0,0,0,0.23872819542884827,0.23872819542884827,0.024620026350021362,0.024620026350021362,0.0,0.0
4439,test,0,0,-1,0.2680533230304718,3,3,0,0,0,0,0.2634807825088501,0.2634807825088501,0.02261553704738617,0.02261553704738617,0.0,0.0
4440,test,1,0,-1,0.6617230772972107,2,2,0,0,0,0,0.22247803211212158,0.22247803211212158,0.01408793032169342,0.01408793032169342,0.0,0.0
4441,test,4,0,-1,0.4974537193775177,3,3,0,0,0,0,0.23445996642112732,0.23445996642112732,0.03372770547866821,0.03372770547866821,0.0,0.0
4442,test,4,0,-1,0.4302805960178375,2,2,0,0,0,0,0.3162573277950287,0.3162573277950287,0.12660837173461914,0.12660837173461914,0.0,0.0
4443,test,3,0,-1,0.3608112335205078,3,3,1,1,0,0,0.27936914563179016,0.27936914563179016,0.06827349960803986,0.06827349960803986,0.0,0.0
4444,test,4,0,-1,0.32978737354278564,3,3,0,0,0,0,0.2401839792728424,0.2401839792728424,0.042609453201293945,0.042609453201293945,0.0,0.0
4445,test,1,1,5,0.6666666865348816,2,2,0,0,0,0,0.27072873711586,0.6430850625038147,0.037803709506988525,0.29392561316490173,13.051802635192871,5.341942310333252
4446,test,1,1,1,0.6666666865348816,3,0,0,0,0,0,0.24142566323280334,0.39645862579345703,0.03746938705444336,0.009390532970428467,12.67297077178955,4.821356773376465
4447,test,0,0,-1,0.2547653913497925,3,3,0,0,0,0,0.2645208239555359,0.2645208239555359,0.059633657336235046,0.059633657336235046,0.0,0.0
4448,test,4,0,-1,0.20683789253234863,4,4,1,1,0,0,0.21393603086471558,0.21393603086471558,0.002688974142074585,0.002688974142074585,0.0,0.0
4449,test,3,0,-1,0.2120567411184311,3,3,1,1,0,0,0.2331331968307495,0.2331331968307495,0.018562838435173035,0.018562838435173035,0.0,0.0
4450,test,3,1,1,0.6666666865348816,3,0,1,0,0,1,0.24192270636558533,0.39266398549079895,0.04027104377746582,0.005268007516860962,12.747176170349121,4.854304313659668
4451,test,3,0,-1,0.24504296481609344,3,3,1,1,0,0,0.2353997826576233,0.2353997826576233,0.031526654958724976,0.031526654958724976,0.0,0.0
4452,test,2,1,1,0.6666666865348816,3,0,0,0,0,0,0.23964734375476837,0.43459632992744446,0.026931941509246826,0.07677707076072693,12.779257774353027,4.864892959594727
4453,test,1,0,-1,0.26555678248405457,3,3,0,0,0,0,0.2603691816329956,0.2603691816329956,0.05701151490211487,0.05701151490211487,0.0,0.0
4454,test,3,1,1,0.6666666865348816,3,1,1,0,0,1,0.2581214904785156,0.4189661145210266,0.036462560296058655,0.06338691711425781,13.124844551086426,5.010716438293457
